participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
5742,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,217,255,1,2,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,255,254,1,3,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,165,255,1,4,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أصفر,أصفر,أصفر,rgb,255,206,0,1,5,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أخضر,أخضر,أخضر,rgb,87,255,0,1,6,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,108,0,1,7,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,49,255,1,8,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,196,255,1,9,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),وردي,وردي,وردي,rgb,255,0,207,1,10,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,255,175,1,11,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أحمر,أحمر,أحمر,rgb,255,0,4,3,0,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),وردي,وردي,وردي,rgb,255,0,155,3,1,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),وردي,وردي,وردي,rgb,255,0,92,3,2,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,255,208,3,3,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,150,0,3,4,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أخضر,أخضر,أخضر,rgb,0,255,104,3,5,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أخضر,أخضر,أخضر,rgb,0,255,4,3,6,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,148,0,255,3,7,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أصفر,أصفر,أصفر,rgb,211,255,0,3,8,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أصفر,أصفر,أصفر,rgb,255,225,0,3,9,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,99,255,3,10,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,183,0,255,3,11,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),وردي,وردي,وردي,rgb,255,0,244,6,0,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أخضر,أخضر,أخضر,rgb,152,255,0,6,1,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أحمر,أحمر,أحمر,rgb,255,42,0,6,2,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أصفر,أصفر,أصفر,rgb,255,249,0,6,3,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,158,255,6,4,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,30,255,6,5,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,167,0,6,6,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,250,255,6,7,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),وردي,وردي,وردي,rgb,255,0,252,6,8,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,67,255,6,9,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),وردي,وردي,وردي,rgb,255,0,59,6,10,line,white,en,,1.1.2,
5742,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,125,255,6,11,line,white,en,,1.1.2,
0,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,248,0,255,1,0,line,white,en,,1.1.2,
0,ar,Arabic (العربية),أزرق فاتح,ازرق فاتح,ازرق فاتح,rgb,0,110,255,1,1,line,white,en,,1.1.2,
0,ar,Arabic (العربية),عنابي,عنابي,عنابي,rgb,255,0,111,1,2,line,white,en,,1.1.2,
0,ar,Arabic (العربية),سماوي,سماوي,سماوي,rgb,0,205,255,1,3,line,white,en,,1.1.2,
0,ar,Arabic (العربية),بحري,بحري,بحري,rgb,0,156,255,1,4,line,white,en,,1.1.2,
0,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,255,0,178,1,5,line,white,en,,1.1.2,
0,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,255,202,0,1,6,line,white,en,,1.1.2,
0,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,0,255,80,1,7,line,white,en,,1.1.2,
0,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,28,255,1,8,line,white,en,,1.1.2,
0,ar,Arabic (العربية),وردي,وردي,وردي,rgb,255,0,155,1,9,line,white,en,,1.1.2,
0,ar,Arabic (العربية),فسفوري,فسفوري,فسفوري,rgb,174,255,0,1,10,line,white,en,,1.1.2,
0,ar,Arabic (العربية),سماوي,سماوي,سماوي,rgb,0,133,255,1,11,line,white,en,,1.1.2,
0,ar,Arabic (العربية),تيفاني,تيفاني,تيفاني,rgb,0,255,218,3,0,line,white,en,,1.1.2,
0,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,69,255,3,1,line,white,en,,1.1.2,
0,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,69,0,3,2,line,white,en,,1.1.2,
0,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,185,0,255,3,3,line,white,en,,1.1.2,
0,ar,Arabic (العربية),عنابي,عنابي,عنابي,rgb,255,0,58,3,4,line,white,en,,1.1.2,
0,ar,Arabic (العربية),وردي,وردي,وردي,rgb,255,0,113,3,5,line,white,en,,1.1.2,
0,ar,Arabic (العربية),تفاحي,تفاحي,تفاحي,rgb,0,255,175,3,6,line,white,en,,1.1.2,
0,ar,Arabic (العربية),فسفوري,فسفوري,فسفوري,rgb,212,255,0,3,7,line,white,en,,1.1.2,
0,ar,Arabic (العربية),سماوي,سماوي,سماوي,rgb,0,167,255,3,8,line,white,en,,1.1.2,
0,ar,Arabic (العربية),عشبي,عشبي,عشبي,rgb,76,255,0,3,9,line,white,en,,1.1.2,
0,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,255,255,0,3,10,line,white,en,,1.1.2,
0,ar,Arabic (العربية),تفاحي,تفاحي,تفاحي,rgb,0,255,126,3,11,line,white,en,,1.1.2,
0,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,255,0,216,6,0,line,white,en,,1.1.2,
0,ar,Arabic (العربية),سماوي,سماوي,سماوي,rgb,0,237,255,6,1,line,white,en,,1.1.2,
0,ar,Arabic (العربية),تيفاني,تيفاني,تيفاني,rgb,0,255,239,6,2,line,white,en,,1.1.2,
0,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,130,0,6,3,line,white,en,,1.1.2,
0,ar,Arabic (العربية),أحمر,احمر,احمر,rgb,255,0,48,6,4,line,white,en,,1.1.2,
0,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,47,255,6,5,line,white,en,,1.1.2,
0,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,112,0,6,6,line,white,en,,1.1.2,
0,ar,Arabic (العربية),برتقالي فاتح,برتقالي فاتح,برتقالي فاتح,rgb,255,180,0,6,7,line,white,en,,1.1.2,
0,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,133,0,255,6,8,line,white,en,,1.1.2,
0,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,0,255,65,6,9,line,white,en,,1.1.2,
0,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,255,239,0,6,10,line,white,en,,1.1.2,
0,ar,Arabic (العربية),بحري,بحري,بحري,rgb,0,201,255,6,11,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),زهري,زهري,زهري,rgb,255,0,94,1,0,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,255,0,194,1,1,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,168,255,1,2,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أخضر,أخضر,أخضر,rgb,0,255,103,1,3,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),تركواز,تركواز,تركواز,rgb,0,255,201,1,4,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),نيلي,نيلي,نيلي,rgb,108,0,255,1,5,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,52,0,1,6,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أصفر,أصفر,أصفر,rgb,254,255,0,1,7,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,112,255,1,8,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),فسفوري,فسفوري,فسفوري,rgb,189,255,0,1,9,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أصفر,أصفر,أصفر,rgb,255,232,0,1,10,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أحمر,احمر,احمر,rgb,255,0,41,1,11,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),تركواز,تركواز,تركواز,rgb,0,255,120,3,0,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,231,255,3,1,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,69,255,3,2,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),تركواز,تركواز,تركواز,rgb,0,255,174,3,3,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,169,0,255,3,4,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),زهري,زهري,زهري,rgb,255,0,115,3,5,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أخضر,أخضر,أخضر,rgb,142,255,0,3,6,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),زهري,زهري,زهري,rgb,255,0,159,3,8,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,189,255,3,9,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,158,255,3,10,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,255,239,3,11,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),فوشي,فوشي,فوشي,rgb,255,0,199,3,0,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),ماني,ماني,ماني,rgb,0,230,255,3,1,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),سماوي,سماوي,سماوي,rgb,0,196,255,3,2,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,106,0,3,3,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),ماني,ماني,ماني,rgb,0,234,255,3,4,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),عشبي,عشبي,عشبي,rgb,134,255,0,3,5,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),كركداوي,كركداوي,كركداوي,rgb,255,0,74,3,6,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,210,255,0,3,7,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),مرمري,مرمري,مرمري,rgb,0,255,66,3,8,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,4,255,3,9,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),كركمي,كركمي,كركمي,rgb,255,169,0,3,10,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),ليموني,ليموني,ليموني,rgb,255,235,0,3,11,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,35,255,6,0,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,219,255,6,1,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,255,0,235,6,2,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,91,0,6,3,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,32,255,6,4,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,176,0,6,5,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أزرق,أزرق,أزرق,rgb,0,135,255,6,6,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),زهري,زهري,زهري,rgb,255,0,59,6,7,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أخضر,أخضر,أخضر,rgb,0,255,27,6,8,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,128,0,6,9,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),أخضر,أخضر,أخضر,rgb,50,255,0,6,10,line,white,en,,1.1.2,
6576,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,255,0,254,6,11,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),زهري,زهري,زهري,rgb,255,0,162,6,0,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),ماني,ماني,ماني,rgb,0,255,252,6,1,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),تفاحي,تفاحي,تفاحي,rgb,0,255,150,6,2,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),فوشي,فوشي,فوشي,rgb,255,0,213,6,3,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),ليموني,ليموني,ليموني,rgb,255,188,0,6,4,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),ربيعي,ربيعي,ربيعي,rgb,0,255,114,6,5,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,126,0,6,6,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),لازوردي,لازوردي,لازوردي,rgb,0,75,255,6,7,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),ماني,ماني,ماني,rgb,0,255,214,6,8,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,56,255,6,9,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),طوبي,طوبي,طوبي,rgb,255,0,23,6,10,line,white,en,,1.1.2,
6575,ar,Arabic (العربية),سماوي,سماوي,سماوي,rgb,0,152,255,6,11,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,231,255,0,1,0,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,75,255,1,1,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),سماوي,سماوي,سماوي,rgb,0,205,255,1,2,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),أزرق داكن,ازرق داكن,ازرق داكن,rgb,0,50,255,1,3,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,141,0,1,4,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),سماوي فاتح,سماوي فاتح,سماوي فاتح,rgb,0,249,255,1,5,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),أحمر داكن,احمر داكن,احمر داكن,rgb,255,0,54,1,6,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),سماوي غامق,سماوي غامق,سماوي غامق,rgb,0,141,255,1,7,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,255,0,234,1,8,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),سماوي فاتح,سماوي فاتح,سماوي فاتح,rgb,0,206,255,1,9,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),فوشي,فوشي,فوشي,rgb,255,0,114,1,10,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,102,255,1,11,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,255,0,207,3,0,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),تفاحي,تفاحي,تفاحي,rgb,0,255,115,3,1,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),أخضر فاتح,اخضر فاتح,اخضر فاتح,rgb,0,255,53,3,2,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,95,0,3,3,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),موف,موف,موف,rgb,152,0,255,3,4,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,255,239,0,3,5,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),بنفسجي فاتح,بنفسجي فاتح,بنفسجي فاتح,rgb,255,0,251,3,6,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),فوشي,فوشي,فوشي,rgb,255,0,96,3,7,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,11,255,3,8,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),برتقالي فاتح,برتقالي فاتح,برتقالي فاتح,rgb,255,74,0,3,9,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),بنفسجي غامق,بنفسجي غامق,بنفسجي غامق,rgb,255,0,148,3,10,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,0,255,140,3,11,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,173,0,255,6,0,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),تفاني,تفاني,تفاني,rgb,0,255,175,6,1,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),أصفر غامق,اصفر غامق,اصفر غامق,rgb,255,189,0,6,2,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),أحمر,احمر,احمر,rgb,255,0,29,6,3,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),أخضر,اخضر,اخضر,rgb,117,255,0,6,4,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),سماوي غامق,سماوي غامق,سماوي غامق,rgb,0,162,255,6,5,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),سماوي فاتح,سماوي فاتح,سماوي فاتح,rgb,0,255,235,6,6,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),سماوي,سماوي,سماوي,rgb,0,255,203,6,7,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),برتقالي,برتقالي,برتقالي,rgb,255,171,0,6,8,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),أصفر,اصفر,اصفر,rgb,200,255,0,6,9,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),أصفر غامق,اصفر غامق,اصفر غامق,rgb,166,255,0,6,10,line,white,en,,1.1.2,
8325,ar,Arabic (العربية),أزرق,ازرق,ازرق,rgb,0,119,255,6,11,line,white,en,,1.1.2,
8342,ar,Arabic (العربية),نيلي,نيلي,نيلي,rgb,0,32,255,1,0,line,white,en,,1.1.2,
8342,ar,Arabic (العربية),فوشي,فوشي,فوشي,rgb,255,0,98,1,1,line,white,en,,1.1.2,
8342,ar,Arabic (العربية),موف,موف,موف,rgb,189,0,255,1,2,line,white,en,,1.1.2,
8342,ar,Arabic (العربية),تفاحي,تفاحي,تفاحي,rgb,167,255,0,1,3,line,white,en,,1.1.2,
