participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
10456,ja,Japanese (日本語 (にほんご)),青緑,青緑,青緑,rgb,0,255,181,1,6,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),水色,水色,水色,rgb,0,238,255,1,7,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),紫,紫,紫,rgb,194,0,255,1,8,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),オレンシ,オレンジ,オレンジ,rgb,255,120,0,1,9,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),濃青,濃青,濃青,rgb,0,119,255,1,10,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),赤,赤,赤,rgb,255,0,15,1,11,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),山吹色,山吹色,山吹色,rgb,255,171,0,3,0,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),ショッキンクヒンク,ショッキングピンク,ショッキングピンク,rgb,255,0,214,3,1,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),緑,緑,緑,rgb,0,255,109,3,2,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),水色,水色,水色,rgb,0,255,242,3,3,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),青,青,青,rgb,0,136,255,3,4,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),黄色,黄色,黄色,rgb,255,201,0,3,5,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),濃青,濃青,濃青,rgb,0,80,255,3,6,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),赤ヒンク,赤ピンク,赤ピンク,rgb,255,0,126,3,7,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),ヒンク,ピンク,ピンク,rgb,255,0,177,3,8,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),紫,紫,紫,rgb,125,0,255,3,9,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),やや濃青,やや濃青,やや濃青,rgb,0,99,255,3,10,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),空色,空色,空色,rgb,0,195,255,3,11,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),緑,緑,緑,rgb,0,255,134,6,0,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),空色,空色,空色,rgb,0,216,255,6,1,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),紫,紫,紫,rgb,238,0,255,6,2,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),ヒンク,ピンク,ピンク,rgb,255,0,150,6,3,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),ライム色,ライム色,ライム色,rgb,215,255,0,6,4,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),濃青,濃青,濃青,rgb,0,17,255,6,5,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),黄色,黄色,黄色,rgb,255,229,0,6,6,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),濃ヒンク,濃ピンク,濃ピンク,rgb,255,0,104,6,7,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),濃青,濃青,濃青,rgb,0,46,255,6,8,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),若干ライム色,若干ライム色,若干ライム色,rgb,233,255,0,6,9,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),緑,緑,緑,rgb,0,255,45,6,10,line,white,en,,1.1.2,
10456,ja,Japanese (日本語 (にほんご)),朱色,朱色,朱色,rgb,255,21,0,6,11,line,white,en,,1.1.2,
0,ja,Japanese (日本語 (にほんご)),濃青,濃青,濃青,rgb,0,4,255,1,0,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),薄緑,薄緑,薄緑,rgb,0,255,187,1,1,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),紫,紫,紫,rgb,205,0,255,1,2,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),薄青,薄青,薄青,rgb,0,140,255,1,3,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),桃,桃,桃,rgb,249,0,255,1,4,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),水,水,水,rgb,0,224,255,1,5,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),緑,緑,緑,rgb,0,255,52,1,6,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),濃水,濃水,濃水,rgb,0,183,255,1,7,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),青,青,青,rgb,0,80,255,1,8,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),橙,橙,橙,rgb,255,135,0,1,9,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),赤,赤,赤,rgb,255,0,57,1,10,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),ライム,ライム,ライム,rgb,233,255,0,1,11,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),橙,橙,橙,rgb,255,161,0,3,0,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),桃,桃,桃,rgb,255,0,222,3,1,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),濃桃,濃桃,濃桃,rgb,255,0,130,3,2,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),薄橙,薄橙,薄橙,rgb,255,209,0,3,3,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),濃桃,濃桃,濃桃,rgb,255,0,148,3,4,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),薄緑,薄緑,薄緑,rgb,0,255,132,3,5,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),濃橙,濃橙,濃橙,rgb,255,81,0,3,6,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),ライム,ライム,ライム,rgb,212,255,0,3,7,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),青,青,青,rgb,0,129,255,3,8,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),薄緑,薄緑,薄緑,rgb,0,255,215,3,9,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),濃水,濃水,濃水,rgb,0,169,255,3,10,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),薄緑,薄緑,薄緑,rgb,140,255,0,3,11,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),水,水,水,rgb,0,251,255,6,0,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),橙,橙,橙,rgb,255,117,0,6,1,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),緑,緑,緑,rgb,122,255,0,6,2,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),濃紫,濃紫,濃紫,rgb,114,0,255,6,3,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),水,水,水,rgb,0,255,233,6,4,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),赤,赤,赤,rgb,255,0,29,6,5,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),濃桃,濃桃,濃桃,rgb,255,0,197,6,6,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),薄赤,薄赤,薄赤,rgb,255,0,97,6,7,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),青,青,青,rgb,0,101,255,6,8,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),黄,黄,黄,rgb,255,241,0,6,9,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),青,青,青,rgb,0,57,255,6,10,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),緑,緑,緑,rgb,0,255,118,6,11,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),マリンフル,マリンブルー,マリンブルー,rgb,0,237,255,1,0,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),黄緑,黄緑,黄緑,rgb,200,255,0,1,1,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),青,青,青,rgb,0,55,255,1,2,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),黄色,黄色,黄色,rgb,255,232,0,1,3,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),青,青,青,rgb,0,111,255,1,4,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),赤,赤,赤,rgb,255,40,0,1,5,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),青,青,青,rgb,0,127,255,1,6,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),蛍光緑,蛍光緑,蛍光緑,rgb,0,255,149,1,7,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),赤,赤,赤,rgb,255,0,4,1,8,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),ヒンク,ピンク,ピンク,rgb,255,0,199,1,9,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),青,青,青,rgb,0,148,255,1,10,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),蛍光緑,蛍光緑,蛍光緑,rgb,0,255,219,1,11,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),黄色,黄色,黄色,rgb,255,199,0,3,0,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),山吹色,山吹色,山吹色,rgb,255,175,0,3,1,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),空色,空色,空色,rgb,0,185,255,3,2,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),マリンフル,マリンブルー,マリンブルー,rgb,0,206,255,3,3,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),赤,赤,赤,rgb,255,0,51,3,4,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),ショッキンクヒンク,ショッキングピンク,ショッキングピンク,rgb,255,0,226,3,5,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),群青色,群青色,群青色,rgb,33,0,255,3,6,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),蛍光緑,蛍光緑,蛍光緑,rgb,83,255,0,3,7,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),蛍光黄緑,蛍光黄緑,蛍光黄緑,rgb,148,255,0,3,8,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),ヒンク,ピンク,ピンク,rgb,255,0,104,3,9,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),赤紫,赤紫,赤紫,rgb,218,0,255,3,10,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),橙色,橙色,橙色,rgb,255,111,0,3,11,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),青,青,青,rgb,0,87,255,6,0,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),躑躅色,躑躅色,躑躅色,rgb,255,0,132,6,1,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),ヒンク,ピンク,ピンク,rgb,255,0,249,6,2,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),マリンフル,マリーンブルー,マリーンブルー,rgb,0,255,251,6,3,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),ヒンク,ピンク,ピンク,rgb,255,0,172,6,4,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),黄緑,黄緑,黄緑,rgb,0,255,82,6,5,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),黄緑,黄緑,黄緑,rgb,0,255,29,6,6,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),紫,紫,紫,rgb,135,0,255,6,7,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),橙色,橙色,橙色,rgb,255,141,0,6,8,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),水色,水色,水色,rgb,0,168,255,6,9,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),蛍光クリン,蛍光グリーン,蛍光グリーン,rgb,0,255,188,6,10,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),黄色,黄色,黄色,rgb,253,255,0,6,11,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),あか,あか,あか,rgb,255,67,0,1,0,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),むらさき,むらさき,むらさき,rgb,193,0,255,1,1,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),ひんく,ぴんく,ぴんく,rgb,237,0,255,1,2,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),へにいろ,べにいろ,べにいろ,rgb,255,0,116,1,3,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),しあん,しあん,しあん,rgb,0,255,197,1,4,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),あお,あお,あお,rgb,0,125,255,1,5,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),みすいろ,みずいろ,みずいろ,rgb,0,169,255,1,6,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),きみとり,きみどり,きみどり,rgb,201,255,0,1,7,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),みすいろ,みずいろ,みずいろ,rgb,0,255,228,1,8,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),きいろ,きいろ,きいろ,rgb,255,223,0,1,9,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),きみとり,きみどり,きみどり,rgb,173,255,0,1,10,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),みすいろ,みずいろ,みずいろ,rgb,0,198,255,1,11,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),みすいろ,みずいろ,みずいろ,rgb,0,215,255,3,0,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),きみとり,きみどり,きみどり,rgb,0,255,119,3,1,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),あか,あか,あか,rgb,255,0,73,3,2,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),あおみとり,あおみどり,あおみどり,rgb,0,255,181,3,3,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),むらさき,むらさき,むらさき,rgb,149,0,255,3,4,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),あお,あお,あお,rgb,0,111,255,3,5,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),きいろ,きいろ,きいろ,rgb,255,183,0,3,6,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),きみとり,きみどり,きみどり,rgb,93,255,0,3,7,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),ひんく,ぴんく,ぴんく,rgb,255,0,179,3,8,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),みすいろ,みずいろ,みずいろ,rgb,0,250,255,3,9,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),おれんし,おれんじ,おれんじ,rgb,255,122,0,3,10,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),あお,あお,あお,rgb,0,28,255,3,11,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),みすいろ,みずいろ,みずいろ,rgb,0,150,255,6,0,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),ひんく,ぴんく,ぴんく,rgb,255,0,233,6,1,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),きいろ,きいろ,きいろ,rgb,245,255,0,6,2,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),あお,あお,あお,rgb,0,67,255,6,3,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),みとり,みどり,みどり,rgb,0,255,72,6,4,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),あか,あか,あか,rgb,255,0,100,6,5,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),おれんし,おれんじ,おれんじ,rgb,255,173,0,6,6,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),きみとり,きみどり,きみどり,rgb,0,255,140,6,7,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),あか,あか,あか,rgb,255,0,30,6,8,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),ひんく,ぴんく,ぴんく,rgb,255,0,167,6,9,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),おれんし,おれんじ,おれんじ,rgb,255,82,0,6,10,line,white,en,,1.1.5,
0,ja,Japanese (日本語 (にほんご)),あお,あお,あお,rgb,0,65,255,6,11,line,white,en,,1.1.5,
