participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,locale,studyVersion,originalLangAbv
4761,id,Indonesian (Bahasa Indonesia),oranyemuda,oranye muda,oranye muda,rgb,255,191,0,1,9,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),hijaukuning,hijau kuning,hijau-kuning,rgb,226,255,0,1,10,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),oranyekuning,oranye kuning,oranye-kuning,rgb,255,156,0,1,11,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),biru,biru,Biru,rgb,0,52,255,1,0,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),kuning,kuning,Kuning,rgb,255,237,0,1,1,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),oranyemuda,oranye muda,Oranye muda,rgb,255,113,0,1,2,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),turquoise,turquoise,Turquoise,rgb,0,255,162,1,3,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),ungutua,ungu tua,Ungu tua,rgb,149,0,255,1,4,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),oranyetua,oranye tua,Oranye tua,rgb,255,64,0,1,5,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),hijaumuda,hijau muda,Hijau muda,rgb,119,255,0,1,6,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),ungumuda,ungu muda,Ungu muda,rgb,255,0,135,1,7,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),turquoisemuda,turquoise muda,Turquoise muda,rgb,0,255,196,1,8,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),ungusedikittua,ungu sedikit tua,Ungu sedikit tua,rgb,255,0,204,1,9,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),ungutuajuga,ungu tua juga,Ungu tua juga,rgb,195,0,255,1,10,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),merahmarun,merah marun,Merah marun,rgb,255,0,59,1,11,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),pink,pink,pink,rgb,255,0,162,1,0,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),pinktua,pink tua,pink tua,rgb,255,0,117,1,1,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),magenta,magenta,magenta,rgb,255,0,93,1,2,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),oranye,oranye,oranye,rgb,255,52,0,1,3,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),biru,biru,biru,rgb,0,112,255,1,4,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),pinkkeunguan,pink keunguan,pink keunguan,rgb,255,0,250,1,5,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),kuningkehijauan,kuning kehijauan,kuning kehijauan,rgb,215,255,0,1,6,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),birumuda,biru muda,biru muda,rgb,0,171,255,1,7,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),kuningterang,kuning terang,kuning terang,rgb,239,255,0,1,8,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),hijauneon,hijau neon,hijau neon,rgb,0,255,130,1,9,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),birutua,biru tua,biru tua,rgb,73,0,255,1,10,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),hijaumuda,hijau muda,hijau muda,rgb,132,255,0,1,11,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),birutua,biru tua,biru tua,rgb,0,40,255,3,0,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),birumuda,biru muda,biru muda,rgb,0,204,255,3,1,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),hijaumuda,hijau muda,hijau muda,rgb,0,255,133,3,2,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),merah,merah,merah,rgb,255,0,17,3,3,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),hijaudaun,hijau daun,hijau daun,rgb,145,255,0,3,4,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),magenta,magenta,magenta,rgb,255,0,105,3,5,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),aqua,aqua,aqua,rgb,0,249,255,3,6,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),hijaumuda,hijau muda,hijau muda,rgb,0,255,108,3,7,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),merah,merah,merah,rgb,255,43,0,3,8,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),pink,pink,pink,rgb,211,0,255,3,9,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),hijau,hijau,hijau,rgb,111,255,0,3,10,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),birumuda,biru muda,biru muda,rgb,0,210,255,3,11,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),pink,pink,Pink,rgb,255,0,94,3,0,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),hijaudaunmuda,hijau daun muda,Hijau daun muda,rgb,189,255,0,3,1,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),birulangit,biru langit,Biru langit,rgb,0,196,255,3,2,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),birumuda,biru muda,Biru muda,rgb,0,241,255,3,3,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),ungumuda,ungu muda,Ungu muda,rgb,255,0,251,3,4,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),ungutua,ungu tua,Ungu tua,rgb,255,0,232,3,5,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),hijautua,hijau tua,Hijau tua,rgb,0,255,11,3,6,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),turquoisetua,turquoise tua,Turquoise tua,rgb,0,255,105,3,7,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),oranye,oranye,Oranye,rgb,255,140,0,3,8,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),hijaudauntua,hijau daun tua,Hijau daun tua,rgb,144,255,0,3,9,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),birutua,biru tua,Biru tua,rgb,0,255,234,3,10,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),turquoise,turquoise,Turquoise,rgb,0,255,129,3,11,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),birutua,biru tua,biru tua,rgb,0,70,255,6,0,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),birumuda,biru muda,biru muda,rgb,0,175,255,6,1,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),merah,merah,merah,rgb,255,0,79,6,2,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),ungumuda,ungu muda,ungu muda,rgb,135,0,255,6,3,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),hijauneon,hijau neon,hijau neon,rgb,0,255,46,6,4,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),pink,pink,pink,rgb,255,0,234,6,5,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),oranye,oranye,oranye,rgb,255,146,0,6,6,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),birugelap,biru gelap,biru gelap,rgb,0,115,255,6,7,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),pink,pink,pink,rgb,255,0,142,6,8,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),birumuda,biru muda,biru muda,rgb,0,157,255,6,9,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),birutua,biru tua,biru tua,rgb,0,112,255,6,10,line,white,en,1.1.2,
4761,id,Indonesian (Bahasa Indonesia),pinkmuda,pink muda,pink muda,rgb,219,0,255,6,11,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),hijaukekuningan,hijau kekuningan,hijau kekuningan,rgb,179,255,0,3,0,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),biru,biru,biru,rgb,0,85,255,3,1,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),birutua,biru tua,biru tua,rgb,0,44,255,3,2,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),pinkkeunguan,pink keunguan,pink keunguan,rgb,255,0,239,3,3,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),merah,merah,merah,rgb,255,0,64,3,4,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),birumudaterang,biru muda terang,biru muda terang,rgb,0,246,255,3,5,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),oranyemuda,oranye muda,oranye muda,rgb,255,172,0,3,6,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),biruhijaumuda,biru hijau muda,biru hijau muda,rgb,0,255,202,3,7,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),oranye,oranye,oranye,rgb,255,132,0,3,8,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),birumuda,biru muda,biru muda,rgb,0,228,255,3,9,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),oranyetua,oranye tua,oranye tua,rgb,255,107,0,3,10,line,white,en,1.1.2,
4762,id,Indonesian (Bahasa Indonesia),merahterang,merah terang,merah terang,rgb,255,0,41,3,11,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),turquoise,turquoise,Turquoise,rgb,0,222,255,6,0,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),oranyetua,oranye tua,Oranye tua,rgb,255,176,0,6,1,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),biru,biru,Biru,rgb,0,90,255,6,2,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),oranyetua,oranye tua,Oranye tua,rgb,255,200,0,6,3,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),biru,biru,Biru,rgb,0,134,255,6,4,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),merah,merah,Merah,rgb,255,0,29,6,5,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),birutua,biru tua,Biru tua,rgb,0,31,255,6,6,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),birulaut,biru laut,Biru laut,rgb,0,157,255,6,7,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),birutua,biru tua,Biru tua,rgb,0,99,255,6,8,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),kuning,kuning,Kuning,rgb,255,255,0,6,9,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),ungu,ungu,Ungu,rgb,255,0,170,6,10,line,white,en,1.1.2,
4769,id,Indonesian (Bahasa Indonesia),birulangit,biru langit,Biru langit,rgb,0,181,255,6,11,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),hijaumuda,hijau muda,hijau muda,rgb,0,255,191,1,0,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),ungu,ungu,ungu,rgb,205,0,255,1,1,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),hijaumuda,hijau muda,hijau muda,rgb,173,255,0,1,2,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),oranye,oranye,oranye,rgb,255,133,0,1,3,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),merah,merah,merah,rgb,255,0,55,1,4,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),hijaumudaketuaan,hijau muda ketuaan,hijau muda ketuaan,rgb,196,255,0,1,5,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),ungukepinkan,ungu kepinkan,ungu kepinkan,rgb,255,0,222,1,6,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),oranyemuda,oranye muda,oranye muda,rgb,255,195,0,1,7,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),ungutua,ungu tua,ungu tua,rgb,143,0,255,1,8,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),kuning,kuning,kuning,rgb,255,247,0,1,9,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),oranye,oranye,oranye,rgb,255,116,0,1,10,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),pink,pink,pink,rgb,255,0,179,1,11,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),birumuda,biru muda,biru muda,rgb,0,166,255,3,0,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),merah,merah,merah,rgb,255,0,25,3,1,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),ungukepinkan,ungu kepinkan,ungu kepinkan,rgb,243,0,255,3,2,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),birumuda,biru muda,biru muda,rgb,0,219,255,3,3,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),hijau,hijau,hijau,rgb,0,255,86,3,4,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),biru,biru,biru,rgb,0,92,255,3,5,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),hijaubiru,hijau biru,hijau biru,rgb,0,255,150,3,6,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),hijaubirumuda,hijau biru muda,hijau biru muda,rgb,0,255,167,3,7,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),magenta,magenta,magenta,rgb,255,0,96,3,8,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),birumudaketuaan,biru muda ketuaan,biru muda ketuaan,rgb,0,126,255,3,9,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),birutua,biru tua,biru tua,rgb,0,82,255,3,10,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),birumudaketuaan,biru muda ketuaan,biru muda ketuaan,rgb,0,144,255,3,11,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),kuning,kuning,kuning,rgb,255,213,0,6,0,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),birumuda,biru muda,biru muda,rgb,0,255,246,6,1,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),oranyekemerahan,oranye kemerahan,oranye kemerahan,rgb,255,55,0,6,2,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),magenta,magenta,magenta,rgb,255,0,127,6,3,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),biru,biru,biru,rgb,0,62,255,6,4,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),hijau,hijau,hijau,rgb,0,255,67,6,5,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),birumuda,biru muda,biru muda,rgb,0,251,255,6,6,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),birumudaketuaan,biru muda ketuaan,biru muda ketuaan,rgb,0,191,255,6,7,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),birukeunguan,biru keunguan,biru keunguan,rgb,83,0,255,6,8,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),magenta,magenta,magenta,rgb,255,0,174,6,9,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),hijau,hijau,hijau,rgb,111,255,0,6,10,line,white,en,1.1.2,
4782,id,Indonesian (Bahasa Indonesia),oranye,oranye,oranye,rgb,255,153,0,6,11,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),merahmuda,merah muda,Merah muda,rgb,255,0,181,1,0,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),merah,merah,Merah,rgb,255,0,47,1,1,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),birumuda,biru muda,Biru muda,rgb,0,255,254,1,2,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),hijaumuda,hijau muda,Hijau muda,rgb,0,255,192,1,3,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),kuning,kuning,Kuning,rgb,255,248,0,1,4,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),birulangit,biru langit,Biru langit,rgb,0,238,255,1,5,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),birutua,biru tua,Biru tua,rgb,0,87,255,1,6,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),oranye,oranye,Oranye,rgb,255,129,0,1,7,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),birutua,biru tua,Biru tua,rgb,0,9,255,1,8,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),birulangit,biru langit,Biru langit,rgb,0,132,255,1,9,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),fusia,fusia,Fusia,rgb,255,0,107,1,10,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),magenta,magenta,Magenta,rgb,255,0,129,1,11,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),kuningneon,kuning neon,Kuning neon,rgb,215,255,0,3,0,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),merah,merah,Merah,rgb,255,8,0,3,1,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),ungu,ungu,Ungu,rgb,187,0,255,3,2,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),oranye,oranye,Oranye,rgb,255,160,0,3,3,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),merahmuda,merah muda,Merah muda,rgb,255,0,244,3,4,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),merahmuda,merah muda,Merah muda,rgb,255,0,153,3,5,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),hijaumuda,hijau muda,Hijau muda,rgb,0,255,97,3,6,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),merah,merah,Merah,rgb,255,0,54,3,7,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),birulangit,biru langit,Biru langit,rgb,0,143,255,3,8,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),birumuda,biru muda,Biru muda,rgb,0,203,255,3,9,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),ungu,ungu,Ungu,rgb,222,0,255,3,10,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),hijaumuda,hijau muda,Hijau muda,rgb,0,255,140,3,11,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),birumuda,biru muda,Biru muda,rgb,0,219,255,6,0,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),kuning,kuning,Kuning,rgb,255,212,0,6,1,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),ungu,ungu,Ungu,rgb,148,0,255,6,2,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),hijau,hijau,Hijau,rgb,150,255,0,6,3,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),hijau,hijau,Hijau,rgb,51,255,0,6,4,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),biru,biru,Biru,rgb,0,61,255,6,5,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),hijaumint,hijau mint,Hijau mint,rgb,0,255,165,6,6,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),hijaumuda,hijau muda,Hijau muda,rgb,0,255,31,6,7,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),merah,merah,Merah,rgb,255,81,0,6,8,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),kuningtua,kuning tua,Kuning tua,rgb,255,206,0,6,9,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),birumuda,biru muda,Biru muda,rgb,0,162,255,6,10,line,white,en,1.1.2,
4792,id,Indonesian (Bahasa Indonesia),birutua,biru tua,Biru tua,rgb,0,109,255,6,11,line,white,en,1.1.2,
6972,id,Indonesian (Bahasa Indonesia),oranye,oranye,oranye,rgb,255,147,0,1,0,line,white,en,1.1.2,
6972,id,Indonesian (Bahasa Indonesia),birutua,biru tua,biru tua,rgb,0,82,255,1,1,line,white,en,1.1.2,
6972,id,Indonesian (Bahasa Indonesia),birususu,biru susu,biru susu,rgb,0,161,255,1,2,line,white,en,1.1.2,
6972,id,Indonesian (Bahasa Indonesia),merahmuda,merah muda,merah muda,rgb,255,0,89,1,3,line,white,en,1.1.2,
6972,id,Indonesian (Bahasa Indonesia),birunavy,biru navy,biru navy,rgb,0,62,255,1,4,line,white,en,1.1.2,
6972,id,Indonesian (Bahasa Indonesia),birutoska,biru toska,biru toska,rgb,0,255,250,1,5,line,white,en,1.1.2,
6972,id,Indonesian (Bahasa Indonesia),birumuda,biru muda,biru muda,rgb,0,139,255,1,6,line,white,en,1.1.2,
6972,id,Indonesian (Bahasa Indonesia),ungu,ungu,ungu,rgb,222,0,255,1,7,line,white,en,1.1.2,
6972,id,Indonesian (Bahasa Indonesia),oranyekekuningkuningan,oranye kekuning kuningan,oranye kekuning-kuningan,rgb,255,168,0,1,8,line,white,en,1.1.2,
